timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 12:49:41,1759236581717697593,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,17.5,1800.0,56.9,233.8,8.0,
2025-09-30 12:49:41,1759236581817777635,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,10.8,1800.0,56.4,232.4,7.9,
2025-09-30 12:49:41,1759236581917854398,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.0,1800.0,56.0,233.2,8.0,
2025-09-30 12:49:42,1759236582017929662,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.4,1800.0,55.5,233.3,8.0,
2025-09-30 12:49:42,1759236582118005425,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,13.5,1800.0,55.0,233.3,8.0,
2025-09-30 12:49:42,1759236582218114521,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,32.4,1800.0,56.4,234.2,8.0,
2025-09-30 12:49:42,1759236582318198729,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,22.5,1800.0,55.0,234.5,8.0,
2025-09-30 12:49:42,1759236582418286399,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,17.9,1800.0,56.9,234.5,8.0,
2025-09-30 12:49:42,1759236582518368125,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,5.7,1800.0,56.4,234.2,8.0,
2025-09-30 12:49:42,1759236582618467018,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.4,1800.0,56.0,233.3,8.0,
2025-09-30 12:49:42,1759236582718545911,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.8,1800.0,56.9,233.4,8.0,
2025-09-30 12:49:42,1759236582818620989,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,17.5,1800.0,56.9,233.4,8.0,
2025-09-30 12:49:42,1759236582918753159,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,19.0,1800.0,56.0,232.2,7.9,
2025-09-30 12:49:43,1759236583018829552,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.4,1800.0,56.4,232.1,7.9,
2025-09-30 12:49:43,1759236583118906148,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,19.5,1800.0,56.9,232.3,7.9,
2025-09-30 12:49:43,1759236583218984873,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,17.5,1800.0,56.4,232.3,7.9,
2025-09-30 12:49:43,1759236583319071099,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.4,1800.0,56.0,233.0,8.0,
2025-09-30 12:49:43,1759236583419150972,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,13.2,1800.0,56.0,232.0,7.9,
2025-09-30 12:49:43,1759236583519234364,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,17.5,1800.0,56.9,231.9,7.9,
2025-09-30 12:49:43,1759236583619316590,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,13.2,1800.0,56.4,232.3,7.9,
2025-09-30 12:49:43,1759236583719397371,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.4,1800.0,56.0,232.4,7.9,
2025-09-30 12:49:43,1759236583819477856,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.4,1800.0,55.5,232.0,7.9,
2025-09-30 12:49:43,1759236583919568377,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,10.5,1800.0,56.4,231.9,7.9,
2025-09-30 12:49:44,1759236584019650362,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.0,1800.0,56.0,231.9,7.9,
2025-09-30 12:49:44,1759236584119739235,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,13.2,1800.0,56.9,231.9,7.9,
2025-09-30 12:49:44,1759236584219820182,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,17.1,1800.0,56.9,232.0,7.9,
2025-09-30 12:49:44,1759236584319920759,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,10.0,1800.0,56.4,231.9,7.9,
2025-09-30 12:49:44,1759236584420013502,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,25.6,1800.0,56.9,233.5,8.0,
2025-09-30 12:49:44,1759236584520097190,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,26.3,1800.0,56.4,235.8,8.0,
2025-09-30 12:49:44,1759236584620173378,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,235.8,8.0,
2025-09-30 12:49:44,1759236584720246455,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,56.0,235.8,8.0,
2025-09-30 12:49:44,1759236584820320402,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,235.8,8.0,
2025-09-30 12:49:44,1759236584920396701,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.9,1800.0,56.4,235.8,8.0,
2025-09-30 12:49:45,1759236585020471537,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.8,1800.0,56.4,235.8,8.0,
2025-09-30 12:49:45,1759236585120549483,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,235.6,8.0,
2025-09-30 12:49:45,1759236585220627282,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,235.6,8.0,
2025-09-30 12:49:45,1759236585320711154,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,56.0,235.6,8.0,
2025-09-30 12:49:45,1759236585420790842,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,56.0,235.6,8.0,
2025-09-30 12:49:45,1759236585520865584,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.4,235.6,8.0,
2025-09-30 12:49:45,1759236585620944272,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.4,1800.0,55.5,235.6,8.0,
2025-09-30 12:49:45,1759236585721030052,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.5,235.4,8.0,
2025-09-30 12:49:45,1759236585821103369,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.4,235.4,8.0,
2025-09-30 12:49:45,1759236585921177482,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.5,235.4,8.0,
2025-09-30 12:49:46,1759236586021251706,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,235.4,8.0,
2025-09-30 12:49:46,1759236586121326189,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.4,235.4,8.0,
2025-09-30 12:49:46,1759236586221401005,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.4,235.4,8.0,
2025-09-30 12:49:46,1759236586321481025,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,56.9,235.4,8.0,
2025-09-30 12:49:46,1759236586421560509,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.5,235.4,8.0,
2025-09-30 12:49:46,1759236586521635214,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,235.4,8.0,
2025-09-30 12:49:46,1759236586621713808,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.0,235.4,8.0,
2025-09-30 12:49:46,1759236586721801698,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.4,1800.0,55.5,235.4,8.0,
2025-09-30 12:49:46,1759236586821879367,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.0,235.4,8.0,
2025-09-30 12:49:46,1759236586921952164,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.5,235.4,8.0,
2025-09-30 12:49:47,1759236587022027351,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,235.4,8.0,
2025-09-30 12:49:47,1759236587122100019,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,235.4,8.0,
2025-09-30 12:49:47,1759236587222175594,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.4,235.4,8.0,
2025-09-30 12:49:47,1759236587322249317,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.5,235.4,8.0,
2025-09-30 12:49:47,1759236587422327374,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.9,1800.0,56.4,235.4,8.0,
2025-09-30 12:49:47,1759236587522402726,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.5,235.2,8.0,
2025-09-30 12:49:47,1759236587622480431,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.5,235.2,8.0,
2025-09-30 12:49:47,1759236587722555840,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.5,235.2,8.0,
2025-09-30 12:49:47,1759236587822629581,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,235.2,8.0,
2025-09-30 12:49:47,1759236587922703397,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.5,235.2,8.0,
2025-09-30 12:49:48,1759236588022777842,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.8,1800.0,55.0,235.2,8.0,
2025-09-30 12:49:48,1759236588122851658,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,235.2,8.0,
2025-09-30 12:49:48,1759236588222925954,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.4,1800.0,55.5,235.2,8.0,
2025-09-30 12:49:48,1759236588323003214,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,235.2,8.0,
2025-09-30 12:49:48,1759236588423083826,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.0,235.2,8.0,
2025-09-30 12:49:48,1759236588523162382,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.0,234.4,8.0,
2025-09-30 12:49:48,1759236588623245234,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.4,1800.0,55.5,234.4,8.0,
2025-09-30 12:49:48,1759236588723329346,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.0,234.1,8.0,
2025-09-30 12:49:48,1759236588823403346,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,234.4,8.0,
2025-09-30 12:49:48,1759236588923554495,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.6,1800.0,55.5,234.6,8.0,
2025-09-30 12:49:49,1759236589023641273,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.0,1800.0,55.5,236.8,8.1,
2025-09-30 12:49:49,1759236589123714070,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.8,1800.0,55.5,236.8,8.1,
2025-09-30 12:49:49,1759236589223789458,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,236.8,8.1,
2025-09-30 12:49:49,1759236589323868403,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.5,236.8,8.1,
2025-09-30 12:49:49,1759236589423946199,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.0,236.8,8.1,
2025-09-30 12:49:49,1759236589524021199,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.5,236.8,8.1,
2025-09-30 12:49:49,1759236589624099643,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:49,1759236589724172976,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.5,236.4,8.1,
2025-09-30 12:49:49,1759236589824246791,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:49,1759236589924320828,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.4,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:50,1759236590024396624,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.5,236.4,8.1,
2025-09-30 12:49:50,1759236590124470272,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.4,1800.0,53.5,236.4,8.1,
2025-09-30 12:49:50,1759236590224545678,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:50,1759236590324625641,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:50,1759236590424706344,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.0,236.4,8.1,
2025-09-30 12:49:50,1759236590524787825,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:50,1759236590624870306,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:50,1759236590724944694,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:50,1759236590825021897,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:50,1759236590925096656,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:51,1759236591025172673,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.8,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:51,1759236591125246061,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:51,1759236591225332245,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,13.2,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:51,1759236591325411596,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:51,1759236591425492409,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:51,1759236591525566427,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,53.5,236.4,8.1,
2025-09-30 12:49:51,1759236591625645055,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:51,1759236591725725406,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:51,1759236591825796405,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:51,1759236591925871052,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.0,236.4,8.1,
2025-09-30 12:49:52,1759236592025945532,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,56.0,236.4,8.1,
2025-09-30 12:49:52,1759236592126020234,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,53.5,236.4,8.1,
2025-09-30 12:49:52,1759236592226085510,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:52,1759236592326159175,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:52,1759236592426238580,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.9,1800.0,55.5,236.4,8.1,
2025-09-30 12:49:52,1759236592526314893,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:52,1759236592626392873,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,53.5,236.4,8.1,
2025-09-30 12:49:52,1759236592726464483,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.5,236.4,8.1,
2025-09-30 12:49:52,1759236592826540796,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.5,236.4,8.1,
2025-09-30 12:49:52,1759236592926614979,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:53,1759236593026652959,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.4,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:53,1759236593126725049,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,55.0,236.4,8.1,
2025-09-30 12:49:53,1759236593226799639,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.0,236.4,8.1,
2025-09-30 12:49:53,1759236593326873248,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,53.5,236.4,8.1,
2025-09-30 12:49:53,1759236593426961820,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.0,236.0,8.0,
2025-09-30 12:49:53,1759236593527051855,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,15.8,1800.0,54.0,235.9,8.0,
2025-09-30 12:49:53,1759236593627134464,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.0,235.9,8.0,
2025-09-30 12:49:53,1759236593727209295,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.8,1800.0,54.5,235.9,8.0,
2025-09-30 12:49:53,1759236593827283755,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,235.9,8.0,
2025-09-30 12:49:53,1759236593927359512,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.8,1800.0,54.5,235.7,8.0,
2025-09-30 12:49:54,1759236594027434232,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,235.7,8.0,
2025-09-30 12:49:54,1759236594127509581,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,55.0,235.7,8.0,
2025-09-30 12:49:54,1759236594227583208,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.5,235.7,8.0,
2025-09-30 12:49:54,1759236594327661779,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.0,235.7,8.0,
2025-09-30 12:49:54,1759236594427737258,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,235.7,8.0,
2025-09-30 12:49:54,1759236594527817052,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.5,235.7,8.0,
2025-09-30 12:49:54,1759236594627901827,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,4.9,1800.0,54.0,235.7,8.0,
2025-09-30 12:49:54,1759236594727981583,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.6,1800.0,54.0,235.7,8.0,
2025-09-30 12:49:54,1759236594828055321,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.0,235.7,8.0,
2025-09-30 12:49:54,1759236594928129985,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.5,235.4,8.0,
2025-09-30 12:49:55,1759236595028203537,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.4,1800.0,55.5,235.4,8.0,
2025-09-30 12:49:55,1759236595128278497,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,235.7,8.0,
2025-09-30 12:49:55,1759236595228351457,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.4,1800.0,54.5,235.7,8.0,
2025-09-30 12:49:55,1759236595328430787,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.0,235.7,8.0,
2025-09-30 12:49:55,1759236595428520524,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,232.3,7.9,
2025-09-30 12:49:55,1759236595528630706,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.5,232.0,7.9,
2025-09-30 12:49:55,1759236595628709203,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,232.0,7.9,
2025-09-30 12:49:55,1759236595728812403,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,12.8,1800.0,55.5,232.3,7.9,
2025-09-30 12:49:55,1759236595828893011,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.5,232.3,7.9,
2025-09-30 12:49:55,1759236595928964045,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,2.5,1800.0,54.0,232.3,7.9,
2025-09-30 12:49:56,1759236596029037356,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.0,232.3,7.9,
2025-09-30 12:49:56,1759236596129110908,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,53.5,232.3,7.9,
2025-09-30 12:49:56,1759236596229184033,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,54.5,232.3,7.9,
2025-09-30 12:49:56,1759236596329261437,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,53.5,232.2,7.9,
2025-09-30 12:49:56,1759236596429331914,cs-mlkem1024-aesgcm-sphincs128fsha2,278242,0.0,1800.0,53.5,232.2,7.9,
2025-09-30 12:49:56,1759236596529525189,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,21.1,1800.0,54.5,235.7,8.0,
2025-09-30 12:49:56,1759236596629604277,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,17.5,1800.0,55.0,235.7,8.0,
2025-09-30 12:49:56,1759236596729694792,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,12.8,1800.0,55.0,235.7,8.0,
2025-09-30 12:49:56,1759236596829780122,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,19.5,1800.0,55.0,235.7,8.0,
2025-09-30 12:49:56,1759236596929860784,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,8.3,1800.0,54.5,234.5,8.0,
2025-09-30 12:49:57,1759236597029943132,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,10.5,1800.0,55.0,234.4,8.0,
2025-09-30 12:49:57,1759236597130033813,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,8.1,1800.0,54.5,234.5,8.0,
2025-09-30 12:49:57,1759236597230113475,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,10.8,1800.0,55.5,234.4,8.0,
2025-09-30 12:49:57,1759236597330190730,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,17.1,1800.0,54.5,234.4,8.0,
2025-09-30 12:49:57,1759236597430269818,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,10.3,1800.0,54.0,234.3,8.0,
2025-09-30 12:49:57,1759236597530366351,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,10.8,1800.0,54.0,234.2,8.0,
2025-09-30 12:49:57,1759236597630455791,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.0,1800.0,55.0,234.5,8.0,
2025-09-30 12:49:57,1759236597730544676,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.8,1800.0,54.0,234.6,8.0,
2025-09-30 12:49:57,1759236597830629597,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.4,1800.0,53.5,234.6,8.0,
2025-09-30 12:49:57,1759236597930716871,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,20.0,1800.0,55.0,234.6,8.0,
2025-09-30 12:49:58,1759236598030803014,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,28.9,1800.0,54.5,235.4,8.0,
2025-09-30 12:49:58,1759236598130881417,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,7.9,1800.0,54.5,235.4,8.0,
2025-09-30 12:49:58,1759236598230962615,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,13.2,1800.0,54.5,235.4,8.0,
2025-09-30 12:49:58,1759236598331042185,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,13.2,1800.0,54.5,235.6,8.0,
2025-09-30 12:49:58,1759236598431126180,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.4,1800.0,55.0,235.6,8.0,
2025-09-30 12:49:58,1759236598531213212,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,20.0,1800.0,54.0,234.4,8.0,
2025-09-30 12:49:58,1759236598631302485,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,19.0,1800.0,54.0,234.5,8.0,
2025-09-30 12:49:58,1759236598731384350,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.0,1800.0,54.5,234.4,8.0,
2025-09-30 12:49:58,1759236598831465715,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.0,1800.0,55.5,234.4,8.0,
2025-09-30 12:49:58,1759236598931548525,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.0,1800.0,55.5,234.3,8.0,
2025-09-30 12:49:59,1759236599031626317,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,8.1,1800.0,55.0,234.4,8.0,
2025-09-30 12:49:59,1759236599131703478,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.4,1800.0,54.0,234.3,8.0,
2025-09-30 12:49:59,1759236599231783139,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,10.3,1800.0,55.0,234.3,8.0,
2025-09-30 12:49:59,1759236599331862078,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,17.5,1800.0,54.5,234.2,8.0,
2025-09-30 12:49:59,1759236599431943295,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,10.5,1800.0,55.0,234.4,8.0,
2025-09-30 12:49:59,1759236599532037604,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,11.1,1800.0,54.0,234.3,8.0,
2025-09-30 12:49:59,1759236599632124987,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,10.3,1800.0,54.5,234.3,8.0,
2025-09-30 12:49:59,1759236599732212500,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,12.5,1800.0,54.0,234.2,8.0,
2025-09-30 12:49:59,1759236599832301088,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,13.2,1800.0,54.5,234.1,8.0,
2025-09-30 12:49:59,1759236599932378378,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.4,1800.0,55.0,234.3,8.0,
2025-09-30 12:50:00,1759236600032460725,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,11.1,1800.0,54.5,234.2,8.0,
2025-09-30 12:50:00,1759236600132542219,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.0,1800.0,55.5,234.2,8.0,
2025-09-30 12:50:00,1759236600232796343,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,41.5,1800.0,55.5,234.5,8.0,
2025-09-30 12:50:00,1759236600332877096,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,13.5,1800.0,56.0,233.4,8.0,
2025-09-30 12:50:00,1759236600432956701,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,10.8,1800.0,55.5,233.4,8.0,
2025-09-30 12:50:00,1759236600533033084,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,18.4,1800.0,55.5,233.9,8.0,
2025-09-30 12:50:00,1759236600633113189,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,15.4,1800.0,55.0,234.2,8.0,
2025-09-30 12:50:00,1759236600733190517,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,10.5,1800.0,55.5,234.1,8.0,
2025-09-30 12:50:00,1759236600833269881,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,19.5,1800.0,54.5,234.1,8.0,
2025-09-30 12:50:00,1759236600933347245,cs-mlkem1024-aesgcm-sphincs256fsha2,278242,13.2,1800.0,55.0,234.2,8.0,
