timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 12:12:01,1759234321102251932,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,53.0,233.0,8.0,
2025-09-30 12:12:01,1759234321202331694,cs-mlkem768-aesgcm-mldsa65,260218,17.5,1800.0,53.5,232.6,8.0,
2025-09-30 12:12:01,1759234321302625030,cs-mlkem768-aesgcm-mldsa65,260218,23.8,1800.0,54.0,233.2,8.0,
2025-09-30 12:12:01,1759234321402707255,cs-mlkem768-aesgcm-mldsa65,260218,12.8,1800.0,53.5,233.5,8.0,
2025-09-30 12:12:01,1759234321502785998,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,54.0,233.5,8.0,
2025-09-30 12:12:01,1759234321602866538,cs-mlkem768-aesgcm-mldsa65,260218,20.0,1800.0,53.5,233.5,8.0,
2025-09-30 12:12:01,1759234321702945281,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,52.1,232.2,7.9,
2025-09-30 12:12:01,1759234321803025562,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,53.5,232.2,7.9,
2025-09-30 12:12:01,1759234321903107546,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,54.0,232.2,7.9,
2025-09-30 12:12:02,1759234322003192604,cs-mlkem768-aesgcm-mldsa65,260218,23.8,1800.0,53.0,232.3,7.9,
2025-09-30 12:12:02,1759234322103274663,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,53.5,232.3,7.9,
2025-09-30 12:12:02,1759234322203354258,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,53.5,232.3,7.9,
2025-09-30 12:12:02,1759234322303443891,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,53.0,232.5,8.0,
2025-09-30 12:12:02,1759234322403528782,cs-mlkem768-aesgcm-mldsa65,260218,20.0,1800.0,52.5,232.5,8.0,
2025-09-30 12:12:02,1759234322503610156,cs-mlkem768-aesgcm-mldsa65,260218,21.4,1800.0,52.5,232.5,8.0,
2025-09-30 12:12:02,1759234322603687436,cs-mlkem768-aesgcm-mldsa65,260218,20.0,1800.0,53.5,232.5,8.0,
2025-09-30 12:12:02,1759234322703775513,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,53.0,232.5,8.0,
2025-09-30 12:12:02,1759234322803854127,cs-mlkem768-aesgcm-mldsa65,260218,8.1,1800.0,53.5,232.7,8.0,
2025-09-30 12:12:02,1759234322903932390,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,52.5,232.7,8.0,
2025-09-30 12:12:03,1759234323004011300,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,53.0,232.9,8.0,
2025-09-30 12:12:03,1759234323104178155,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.0,233.0,8.0,
2025-09-30 12:12:03,1759234323204381010,cs-mlkem768-aesgcm-mldsa65,260218,25.6,1800.0,53.5,232.7,8.0,
2025-09-30 12:12:03,1759234323304456365,cs-mlkem768-aesgcm-mldsa65,260218,28.2,1800.0,53.0,232.7,8.0,
2025-09-30 12:12:03,1759234323404535146,cs-mlkem768-aesgcm-mldsa65,260218,12.8,1800.0,53.0,232.7,8.0,
2025-09-30 12:12:03,1759234323504612778,cs-mlkem768-aesgcm-mldsa65,260218,8.1,1800.0,54.5,232.7,8.0,
2025-09-30 12:12:03,1759234323604695096,cs-mlkem768-aesgcm-mldsa65,260218,19.5,1800.0,53.0,232.9,8.0,
2025-09-30 12:12:03,1759234323704781007,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,53.0,232.9,8.0,
2025-09-30 12:12:03,1759234323804861584,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,54.0,232.9,8.0,
2025-09-30 12:12:03,1759234323904948791,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,52.5,232.9,8.0,
2025-09-30 12:12:04,1759234324005026164,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,53.0,232.9,8.0,
2025-09-30 12:12:04,1759234324105104668,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,53.0,232.9,8.0,
2025-09-30 12:12:04,1759234324205184116,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.5,232.9,8.0,
2025-09-30 12:12:04,1759234324305262101,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,53.0,233.2,8.0,
2025-09-30 12:12:04,1759234324405349567,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,53.5,233.2,8.0,
2025-09-30 12:12:04,1759234324505429144,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,53.5,233.2,8.0,
2025-09-30 12:12:04,1759234324605511370,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,54.0,233.2,8.0,
2025-09-30 12:12:04,1759234324705603336,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,52.5,233.2,8.0,
2025-09-30 12:12:04,1759234324805690692,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,53.5,233.2,8.0,
2025-09-30 12:12:04,1759234324905769102,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,53.5,233.2,8.0,
2025-09-30 12:12:05,1759234325005846699,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.5,233.2,8.0,
2025-09-30 12:12:05,1759234325105924924,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,53.0,233.2,8.0,
2025-09-30 12:12:05,1759234325206003706,cs-mlkem768-aesgcm-mldsa65,260218,11.1,1800.0,53.0,233.4,8.0,
2025-09-30 12:12:05,1759234325306108191,cs-mlkem768-aesgcm-mldsa65,260218,22.0,1800.0,53.5,233.1,8.0,
2025-09-30 12:12:05,1759234325406535453,cs-mlkem768-aesgcm-mldsa65,260218,13.9,1800.0,54.5,233.1,8.0,
2025-09-30 12:12:05,1759234325506620642,cs-mlkem768-aesgcm-mldsa65,260218,32.4,1800.0,53.0,233.1,8.0,
2025-09-30 12:12:05,1759234325606697405,cs-mlkem768-aesgcm-mldsa65,260218,20.0,1800.0,54.0,231.8,7.9,
2025-09-30 12:12:05,1759234325706778946,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,54.5,231.8,7.9,
2025-09-30 12:12:05,1759234325806862486,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,53.5,231.8,7.9,
2025-09-30 12:12:05,1759234325906943509,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,54.0,232.0,7.9,
2025-09-30 12:12:06,1759234326007028494,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,53.0,232.0,7.9,
2025-09-30 12:12:06,1759234326107111572,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,52.5,231.9,7.9,
2025-09-30 12:12:06,1759234326207229668,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,53.0,231.9,7.9,
2025-09-30 12:12:06,1759234326307308191,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,54.0,231.8,7.9,
2025-09-30 12:12:06,1759234326407392528,cs-mlkem768-aesgcm-mldsa65,260218,22.0,1800.0,53.0,232.0,7.9,
2025-09-30 12:12:06,1759234326507474624,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,54.0,231.9,7.9,
2025-09-30 12:12:06,1759234326607559628,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,53.0,232.0,7.9,
2025-09-30 12:12:06,1759234326707637910,cs-mlkem768-aesgcm-mldsa65,260218,23.3,1800.0,53.0,232.0,7.9,
2025-09-30 12:12:06,1759234326807718284,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,54.0,231.9,7.9,
2025-09-30 12:12:06,1759234326907797806,cs-mlkem768-aesgcm-mldsa65,260218,20.0,1800.0,53.0,231.9,7.9,
2025-09-30 12:12:07,1759234327007878681,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,53.5,231.9,7.9,
2025-09-30 12:12:07,1759234327107954370,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,53.0,231.9,7.9,
2025-09-30 12:12:07,1759234327208031096,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,54.0,231.9,7.9,
2025-09-30 12:12:07,1759234327308107675,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,54.5,231.8,7.9,
2025-09-30 12:12:07,1759234327408201290,cs-mlkem768-aesgcm-mldsa65,260218,20.5,1800.0,54.5,231.8,7.9,
2025-09-30 12:12:07,1759234327508279072,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,53.5,231.8,7.9,
2025-09-30 12:12:07,1759234327608358002,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,53.0,231.7,7.9,
2025-09-30 12:12:07,1759234327708434747,cs-mlkem768-aesgcm-mldsa65,260218,28.2,1800.0,54.0,232.8,8.0,
2025-09-30 12:12:07,1759234327808520084,cs-mlkem768-aesgcm-mldsa65,260218,26.3,1800.0,52.5,232.9,8.0,
2025-09-30 12:12:07,1759234327908599088,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,53.5,232.9,8.0,
2025-09-30 12:12:08,1759234328008681241,cs-mlkem768-aesgcm-mldsa65,260218,23.8,1800.0,53.0,232.9,8.0,
2025-09-30 12:12:08,1759234328108758930,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.0,232.9,8.0,
2025-09-30 12:12:08,1759234328208852157,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,54.0,232.9,8.0,
2025-09-30 12:12:08,1759234328308939865,cs-mlkem768-aesgcm-mldsa65,260218,20.0,1800.0,53.5,232.9,8.0,
2025-09-30 12:12:08,1759234328409077888,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,53.0,232.9,8.0,
2025-09-30 12:12:08,1759234328509155633,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,54.0,232.9,8.0,
2025-09-30 12:12:08,1759234328609243396,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,54.5,233.1,8.0,
2025-09-30 12:12:08,1759234328709322253,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,54.5,232.1,7.9,
2025-09-30 12:12:08,1759234328809409424,cs-mlkem768-aesgcm-mldsa65,260218,12.8,1800.0,53.0,232.3,7.9,
2025-09-30 12:12:08,1759234328909494558,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,53.0,232.3,7.9,
2025-09-30 12:12:09,1759234329009611210,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,54.0,232.3,7.9,
2025-09-30 12:12:09,1759234329109694122,cs-mlkem768-aesgcm-mldsa65,260218,8.1,1800.0,52.5,232.3,7.9,
2025-09-30 12:12:09,1759234329209775590,cs-mlkem768-aesgcm-mldsa65,260218,12.8,1800.0,53.5,232.1,7.9,
2025-09-30 12:12:09,1759234329309859632,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,53.5,232.8,8.0,
2025-09-30 12:12:09,1759234329409937284,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.0,232.9,8.0,
2025-09-30 12:12:09,1759234329510017030,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,54.0,232.9,8.0,
2025-09-30 12:12:09,1759234329610093294,cs-mlkem768-aesgcm-mldsa65,260218,19.5,1800.0,54.5,232.9,8.0,
2025-09-30 12:12:09,1759234329710180539,cs-mlkem768-aesgcm-mldsa65,260218,22.0,1800.0,53.0,233.1,8.0,
2025-09-30 12:12:09,1759234329810259895,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,54.0,233.1,8.0,
2025-09-30 12:12:09,1759234329910347826,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,53.0,233.1,8.0,
2025-09-30 12:12:10,1759234330010440275,cs-mlkem768-aesgcm-mldsa65,260218,33.3,1800.0,54.0,233.1,8.0,
2025-09-30 12:12:10,1759234330110516521,cs-mlkem768-aesgcm-mldsa65,260218,10.5,1800.0,54.5,232.0,7.9,
2025-09-30 12:12:10,1759234330210592377,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,53.0,232.0,7.9,
2025-09-30 12:12:10,1759234330310674512,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,53.5,232.0,7.9,
2025-09-30 12:12:10,1759234330410755406,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,54.0,232.2,7.9,
2025-09-30 12:12:10,1759234330510832985,cs-mlkem768-aesgcm-mldsa65,260218,12.8,1800.0,53.5,231.2,7.9,
2025-09-30 12:12:10,1759234330610918490,cs-mlkem768-aesgcm-mldsa65,260218,2.9,1800.0,53.5,231.1,7.9,
2025-09-30 12:12:10,1759234330710999809,cs-mlkem768-aesgcm-mldsa65,260218,17.5,1800.0,53.0,231.3,7.9,
2025-09-30 12:12:10,1759234330811077573,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.0,231.3,7.9,
2025-09-30 12:12:10,1759234330911155189,cs-mlkem768-aesgcm-mldsa65,260218,17.5,1800.0,53.0,231.2,7.9,
2025-09-30 12:12:11,1759234331011235157,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,53.0,231.2,7.9,
2025-09-30 12:12:11,1759234331111311014,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,55.0,231.2,7.9,
2025-09-30 12:12:11,1759234331211385538,cs-mlkem768-aesgcm-mldsa65,260218,25.6,1800.0,53.0,231.2,7.9,
2025-09-30 12:12:11,1759234331311466543,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,52.5,231.1,7.9,
2025-09-30 12:12:11,1759234331411542937,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,55.0,231.1,7.9,
2025-09-30 12:12:11,1759234331511623164,cs-mlkem768-aesgcm-mldsa65,260218,20.5,1800.0,54.0,231.1,7.9,
2025-09-30 12:12:11,1759234331611705188,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.0,229.0,7.9,
2025-09-30 12:12:11,1759234331711781675,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,53.5,229.2,7.9,
2025-09-30 12:12:11,1759234331811862809,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,53.5,229.5,7.9,
2025-09-30 12:12:11,1759234331911940388,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,54.5,229.5,7.9,
2025-09-30 12:12:12,1759234332012026560,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.5,229.4,7.9,
2025-09-30 12:12:12,1759234332112103973,cs-mlkem768-aesgcm-mldsa65,260218,11.1,1800.0,54.0,229.4,7.9,
2025-09-30 12:12:12,1759234332212367219,cs-mlkem768-aesgcm-mldsa65,260218,27.0,1800.0,54.5,231.2,7.9,
2025-09-30 12:12:12,1759234332312448872,cs-mlkem768-aesgcm-mldsa65,260218,23.1,1800.0,54.5,231.5,7.9,
2025-09-30 12:12:12,1759234332412528341,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,54.5,231.5,7.9,
2025-09-30 12:12:12,1759234332512606828,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,53.5,231.5,7.9,
2025-09-30 12:12:12,1759234332612692833,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,53.5,231.5,7.9,
2025-09-30 12:12:12,1759234332712772968,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,54.0,231.5,7.9,
2025-09-30 12:12:12,1759234332812853992,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.5,231.5,7.9,
2025-09-30 12:12:12,1759234332912929182,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.5,231.5,7.9,
2025-09-30 12:12:13,1759234333013030614,cs-mlkem768-aesgcm-mldsa65,260218,19.5,1800.0,54.5,231.5,7.9,
2025-09-30 12:12:13,1759234333113106786,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,54.0,231.7,7.9,
2025-09-30 12:12:13,1759234333213183125,cs-mlkem768-aesgcm-mldsa65,260218,15.0,1800.0,53.5,231.7,7.9,
2025-09-30 12:12:13,1759234333313260631,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,53.5,231.5,7.9,
2025-09-30 12:12:13,1759234333413340636,cs-mlkem768-aesgcm-mldsa65,260218,18.4,1800.0,53.0,231.5,7.9,
2025-09-30 12:12:13,1759234333513416808,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,53.5,231.5,7.9,
2025-09-30 12:12:13,1759234333613499444,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,54.5,230.3,7.9,
2025-09-30 12:12:13,1759234333713577135,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,54.0,230.3,7.9,
2025-09-30 12:12:13,1759234333813656677,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,54.0,230.5,7.9,
2025-09-30 12:12:13,1759234333913732146,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,53.5,230.5,7.9,
2025-09-30 12:12:14,1759234334013814503,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,54.0,230.4,7.9,
2025-09-30 12:12:14,1759234334113894176,cs-mlkem768-aesgcm-mldsa65,260218,17.5,1800.0,53.5,230.4,7.9,
2025-09-30 12:12:14,1759234334213974626,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,53.0,230.4,7.9,
2025-09-30 12:12:14,1759234334314057150,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,53.0,230.4,7.9,
2025-09-30 12:12:14,1759234334414144286,cs-mlkem768-aesgcm-mldsa65,260218,20.5,1800.0,54.0,231.1,7.9,
2025-09-30 12:12:14,1759234334514225847,cs-mlkem768-aesgcm-mldsa65,260218,37.5,1800.0,54.5,231.1,7.9,
2025-09-30 12:12:14,1759234334614312335,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,54.0,231.1,7.9,
2025-09-30 12:12:14,1759234334714400303,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,54.0,231.1,7.9,
2025-09-30 12:12:14,1759234334814513587,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,54.5,231.1,7.9,
2025-09-30 12:12:14,1759234334914709722,cs-mlkem768-aesgcm-mldsa65,260218,15.4,1800.0,54.0,231.1,7.9,
2025-09-30 12:12:15,1759234335014795191,cs-mlkem768-aesgcm-mldsa65,260218,17.1,1800.0,54.0,231.4,7.9,
2025-09-30 12:12:15,1759234335114872308,cs-mlkem768-aesgcm-mldsa65,260218,16.2,1800.0,55.0,231.4,7.9,
2025-09-30 12:12:15,1759234335214948888,cs-mlkem768-aesgcm-mldsa65,260218,17.5,1800.0,54.0,231.4,7.9,
2025-09-30 12:12:15,1759234335315029265,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,54.0,231.4,7.9,
2025-09-30 12:12:15,1759234335415109586,cs-mlkem768-aesgcm-mldsa65,260218,20.0,1800.0,54.0,231.4,7.9,
2025-09-30 12:12:15,1759234335515193685,cs-mlkem768-aesgcm-mldsa65,260218,17.9,1800.0,54.5,231.4,7.9,
2025-09-30 12:12:15,1759234335615280135,cs-mlkem768-aesgcm-mldsa65,260218,19.5,1800.0,54.5,231.4,7.9,
2025-09-30 12:12:15,1759234335715367067,cs-mlkem768-aesgcm-mldsa65,260218,11.1,1800.0,54.0,231.6,7.9,
2025-09-30 12:12:15,1759234335815447499,cs-mlkem768-aesgcm-mldsa65,260218,11.1,1800.0,54.0,230.4,7.9,
2025-09-30 12:12:15,1759234335915523190,cs-mlkem768-aesgcm-mldsa65,260218,17.5,1800.0,53.0,230.9,7.9,
2025-09-30 12:12:16,1759234336015602122,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,54.5,230.9,7.9,
2025-09-30 12:12:16,1759234336115679332,cs-mlkem768-aesgcm-mldsa65,260218,13.2,1800.0,54.0,230.9,7.9,
2025-09-30 12:12:16,1759234336215753505,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,53.0,230.9,7.9,
2025-09-30 12:12:16,1759234336315835364,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,54.5,230.9,7.9,
2025-09-30 12:12:16,1759234336415914518,cs-mlkem768-aesgcm-mldsa65,260218,13.5,1800.0,54.5,231.9,7.9,
2025-09-30 12:12:16,1759234336515990802,cs-mlkem768-aesgcm-mldsa65,260218,15.8,1800.0,54.0,231.9,7.9,
2025-09-30 12:12:16,1759234336616074512,cs-mlkem768-aesgcm-mldsa65,260218,23.8,1800.0,53.5,231.0,7.9,
2025-09-30 12:12:16,1759234336716438500,cs-mlkem768-aesgcm-mldsa65,260218,26.3,1800.0,54.5,231.0,7.9,
2025-09-30 12:12:16,1759234336816547876,cs-mlkem768-aesgcm-mldsa65,260218,24.3,1800.0,54.0,230.5,7.9,
2025-09-30 12:12:16,1759234336916632383,cs-mlkem768-aesgcm-mldsa65,260218,12.8,1800.0,54.0,230.5,7.9,
2025-09-30 12:12:17,1759234337016720093,cs-mlkem768-aesgcm-mldsa65,260218,2.6,1800.0,54.5,230.7,7.9,
2025-09-30 12:12:17,1759234337116797674,cs-mlkem768-aesgcm-mldsa65,260218,9.5,1800.0,53.5,230.7,7.9,
2025-09-30 12:12:17,1759234337216880754,cs-mlkem768-aesgcm-mldsa65,260218,10.8,1800.0,54.5,230.7,7.9,
2025-09-30 12:12:17,1759234337316959576,cs-mlkem768-aesgcm-mldsa65,260218,2.6,1800.0,54.0,230.9,7.9,
2025-09-30 12:12:17,1759234337417039804,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,54.0,230.9,7.9,
2025-09-30 12:12:17,1759234337517113311,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,230.9,7.9,
2025-09-30 12:12:17,1759234337617188614,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,54.0,230.9,7.9,
2025-09-30 12:12:17,1759234337717267380,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,231.6,7.9,
2025-09-30 12:12:17,1759234337817339868,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,54.0,231.7,7.9,
2025-09-30 12:12:17,1759234337917413374,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,53.5,231.7,7.9,
2025-09-30 12:12:18,1759234338017489307,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,54.0,231.7,7.9,
2025-09-30 12:12:18,1759234338117562017,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,54.0,231.7,7.9,
2025-09-30 12:12:18,1759234338217635283,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,54.0,231.7,7.9,
2025-09-30 12:12:18,1759234338317713420,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,53.5,231.7,7.9,
2025-09-30 12:12:18,1759234338417790668,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,54.0,231.7,7.9,
2025-09-30 12:12:18,1759234338517864489,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,54.0,231.7,7.9,
2025-09-30 12:12:18,1759234338617938866,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.0,231.7,7.9,
2025-09-30 12:12:18,1759234338718016688,cs-mlkem768-aesgcm-mldsa65,260218,4.9,1800.0,53.5,231.7,7.9,
2025-09-30 12:12:18,1759234338818090121,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,231.7,7.9,
2025-09-30 12:12:18,1759234338918183276,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,231.7,7.9,
2025-09-30 12:12:19,1759234339018271060,cs-mlkem768-aesgcm-mldsa65,260218,8.3,1800.0,53.5,231.9,7.9,
2025-09-30 12:12:19,1759234339118343975,cs-mlkem768-aesgcm-mldsa65,260218,2.4,1800.0,53.5,231.9,7.9,
2025-09-30 12:12:19,1759234339218417352,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,53.5,231.9,7.9,
2025-09-30 12:12:19,1759234339318495211,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,53.0,231.9,7.9,
2025-09-30 12:12:19,1759234339418576570,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,54.0,231.9,7.9,
2025-09-30 12:12:19,1759234339518650318,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,54.0,231.9,7.9,
2025-09-30 12:12:19,1759234339618724380,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,53.5,231.9,7.9,
2025-09-30 12:12:19,1759234339718801851,cs-mlkem768-aesgcm-mldsa65,260218,2.4,1800.0,53.0,231.9,7.9,
2025-09-30 12:12:19,1759234339818873580,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,54.0,231.9,7.9,
2025-09-30 12:12:19,1759234339918985939,cs-mlkem768-aesgcm-mldsa65,260218,7.7,1800.0,53.5,232.1,7.9,
2025-09-30 12:12:20,1759234340020667685,cs-mlkem768-aesgcm-mldsa65,260218,39.0,1800.0,54.5,231.5,7.9,
2025-09-30 12:12:20,1759234340120757266,cs-mlkem768-aesgcm-mldsa65,260218,29.7,1800.0,53.0,233.3,8.0,
2025-09-30 12:12:20,1759234340220847644,cs-mlkem768-aesgcm-mldsa65,260218,21.1,1800.0,54.5,235.3,8.0,
2025-09-30 12:12:20,1759234340320925447,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,235.3,8.0,
2025-09-30 12:12:20,1759234340421004436,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,53.0,235.3,8.0,
2025-09-30 12:12:20,1759234340521079221,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,53.0,235.3,8.0,
2025-09-30 12:12:20,1759234340621154969,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,235.3,8.0,
2025-09-30 12:12:20,1759234340721243217,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,235.3,8.0,
2025-09-30 12:12:20,1759234340821317373,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.0,235.3,8.0,
2025-09-30 12:12:20,1759234340921392158,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,235.3,8.0,
2025-09-30 12:12:21,1759234341021467998,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,235.3,8.0,
2025-09-30 12:12:21,1759234341121540061,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.0,235.3,8.0,
2025-09-30 12:12:21,1759234341221658884,cs-mlkem768-aesgcm-mldsa65,260218,17.1,1800.0,53.5,235.7,8.0,
2025-09-30 12:12:21,1759234341321735410,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.5,235.8,8.0,
2025-09-30 12:12:21,1759234341421811825,cs-mlkem768-aesgcm-mldsa65,260218,2.5,1800.0,54.0,235.8,8.0,
2025-09-30 12:12:21,1759234341521883055,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,52.5,235.8,8.0,
2025-09-30 12:12:21,1759234341621957025,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,53.0,235.4,8.0,
2025-09-30 12:12:21,1759234341722039533,cs-mlkem768-aesgcm-mldsa65,260218,0.0,1800.0,54.0,235.4,8.0,
