timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 13:29:34,1759238974402110003,cs-mlkem1024-aesgcm-falcon512,301432,2.4,1800.0,53.5,231.4,7.9,
2025-09-30 13:29:34,1759238974502193983,cs-mlkem1024-aesgcm-falcon512,301432,17.9,1800.0,54.0,231.4,7.9,
2025-09-30 13:29:34,1759238974602283611,cs-mlkem1024-aesgcm-falcon512,301432,10.3,1800.0,54.0,231.2,7.9,
2025-09-30 13:29:34,1759238974702368887,cs-mlkem1024-aesgcm-falcon512,301432,2.9,1800.0,54.0,231.1,7.9,
2025-09-30 13:29:34,1759238974802445255,cs-mlkem1024-aesgcm-falcon512,301432,2.4,1800.0,54.0,231.1,7.9,
2025-09-30 13:29:34,1759238974902531383,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,53.5,231.2,7.9,
2025-09-30 13:29:35,1759238975002606529,cs-mlkem1024-aesgcm-falcon512,301432,2.5,1800.0,54.5,231.2,7.9,
2025-09-30 13:29:35,1759238975102688546,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,53.5,231.2,7.9,
2025-09-30 13:29:35,1759238975202763507,cs-mlkem1024-aesgcm-falcon512,301432,2.5,1800.0,53.5,231.2,7.9,
2025-09-30 13:29:35,1759238975302843468,cs-mlkem1024-aesgcm-falcon512,301432,13.5,1800.0,54.0,231.6,7.9,
2025-09-30 13:29:35,1759238975402921521,cs-mlkem1024-aesgcm-falcon512,301432,2.5,1800.0,54.5,231.7,7.9,
2025-09-30 13:29:35,1759238975503000982,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,54.0,230.4,7.9,
2025-09-30 13:29:35,1759238975603081665,cs-mlkem1024-aesgcm-falcon512,301432,5.1,1800.0,53.5,230.9,7.9,
2025-09-30 13:29:35,1759238975703161738,cs-mlkem1024-aesgcm-falcon512,301432,17.9,1800.0,54.5,230.8,7.9,
2025-09-30 13:29:35,1759238975803241439,cs-mlkem1024-aesgcm-falcon512,301432,2.6,1800.0,54.0,230.8,7.9,
2025-09-30 13:29:35,1759238975903322271,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,54.0,230.0,7.9,
2025-09-30 13:29:36,1759238976003401417,cs-mlkem1024-aesgcm-falcon512,301432,10.3,1800.0,54.0,230.7,7.9,
2025-09-30 13:29:36,1759238976103479619,cs-mlkem1024-aesgcm-falcon512,301432,7.5,1800.0,54.5,230.9,7.9,
2025-09-30 13:29:36,1759238976203568691,cs-mlkem1024-aesgcm-falcon512,301432,20.5,1800.0,54.0,231.9,7.9,
2025-09-30 13:29:36,1759238976303656744,cs-mlkem1024-aesgcm-falcon512,301432,22.5,1800.0,54.0,232.2,7.9,
2025-09-30 13:29:36,1759238976403790687,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,53.0,230.7,7.9,
2025-09-30 13:29:36,1759238976503869666,cs-mlkem1024-aesgcm-falcon512,301432,7.9,1800.0,54.5,230.7,7.9,
2025-09-30 13:29:36,1759238976603950757,cs-mlkem1024-aesgcm-falcon512,301432,22.0,1800.0,54.0,230.7,7.9,
2025-09-30 13:29:36,1759238976704027218,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,54.5,230.9,7.9,
2025-09-30 13:29:36,1759238976804105586,cs-mlkem1024-aesgcm-falcon512,301432,8.1,1800.0,53.5,230.8,7.9,
2025-09-30 13:29:36,1759238976904186399,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.5,230.8,7.9,
2025-09-30 13:29:37,1759238977004265378,cs-mlkem1024-aesgcm-falcon512,301432,17.1,1800.0,54.0,230.7,7.9,
2025-09-30 13:29:37,1759238977104343006,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,54.0,230.9,7.9,
2025-09-30 13:29:37,1759238977204423078,cs-mlkem1024-aesgcm-falcon512,301432,8.3,1800.0,54.5,230.9,7.9,
2025-09-30 13:29:37,1759238977304499057,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.5,231.0,7.9,
2025-09-30 13:29:37,1759238977404588740,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,54.5,230.8,7.9,
2025-09-30 13:29:37,1759238977504664497,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,55.0,230.7,7.9,
2025-09-30 13:29:37,1759238977604744607,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,230.8,7.9,
2025-09-30 13:29:37,1759238977704821530,cs-mlkem1024-aesgcm-falcon512,301432,5.7,1800.0,55.5,230.8,7.9,
2025-09-30 13:29:37,1759238977804920936,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,54.5,230.7,7.9,
2025-09-30 13:29:37,1759238977904997322,cs-mlkem1024-aesgcm-falcon512,301432,8.3,1800.0,55.5,230.8,7.9,
2025-09-30 13:29:38,1759238978005075080,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.0,230.8,7.9,
2025-09-30 13:29:38,1759238978105151096,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,54.0,230.7,7.9,
2025-09-30 13:29:38,1759238978205228223,cs-mlkem1024-aesgcm-falcon512,301432,8.1,1800.0,54.5,230.7,7.9,
2025-09-30 13:29:38,1759238978305307592,cs-mlkem1024-aesgcm-falcon512,301432,11.1,1800.0,53.5,230.9,7.9,
2025-09-30 13:29:38,1759238978405400108,cs-mlkem1024-aesgcm-falcon512,301432,17.1,1800.0,54.0,231.1,7.9,
2025-09-30 13:29:38,1759238978505487810,cs-mlkem1024-aesgcm-falcon512,301432,31.4,1800.0,55.5,232.3,7.9,
2025-09-30 13:29:38,1759238978605570548,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.5,232.3,7.9,
2025-09-30 13:29:38,1759238978705650916,cs-mlkem1024-aesgcm-falcon512,301432,17.1,1800.0,54.5,231.2,7.9,
2025-09-30 13:29:38,1759238978805726673,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,54.5,231.8,7.9,
2025-09-30 13:29:38,1759238978905806968,cs-mlkem1024-aesgcm-falcon512,301432,8.3,1800.0,54.5,231.8,7.9,
2025-09-30 13:29:39,1759238979005888391,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.5,231.7,7.9,
2025-09-30 13:29:39,1759238979105970241,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,56.0,231.7,7.9,
2025-09-30 13:29:39,1759238979206047739,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,231.8,7.9,
2025-09-30 13:29:39,1759238979306124107,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,53.5,231.8,7.9,
2025-09-30 13:29:39,1759238979406204975,cs-mlkem1024-aesgcm-falcon512,301432,11.1,1800.0,55.0,232.0,7.9,
2025-09-30 13:29:39,1759238979506285454,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,54.5,232.0,7.9,
2025-09-30 13:29:39,1759238979606366637,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,54.0,232.2,7.9,
2025-09-30 13:29:39,1759238979706446579,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.0,232.2,7.9,
2025-09-30 13:29:39,1759238979806529170,cs-mlkem1024-aesgcm-falcon512,301432,10.3,1800.0,54.5,231.0,7.9,
2025-09-30 13:29:39,1759238979906603723,cs-mlkem1024-aesgcm-falcon512,301432,17.1,1800.0,54.5,231.0,7.9,
2025-09-30 13:29:40,1759238980006732591,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.0,231.0,7.9,
2025-09-30 13:29:40,1759238980106818459,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,55.0,231.0,7.9,
2025-09-30 13:29:40,1759238980206941624,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,54.0,231.0,7.9,
2025-09-30 13:29:40,1759238980307019510,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,231.0,7.9,
2025-09-30 13:29:40,1759238980407097527,cs-mlkem1024-aesgcm-falcon512,301432,21.4,1800.0,54.5,231.9,7.9,
2025-09-30 13:29:40,1759238980507177747,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,55.5,231.7,7.9,
2025-09-30 13:29:40,1759238980607361059,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,55.0,231.7,7.9,
2025-09-30 13:29:40,1759238980707788095,cs-mlkem1024-aesgcm-falcon512,301432,26.3,1800.0,54.5,232.4,7.9,
2025-09-30 13:29:40,1759238980807880481,cs-mlkem1024-aesgcm-falcon512,301432,26.8,1800.0,54.0,232.6,8.0,
2025-09-30 13:29:40,1759238980907960646,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,54.5,231.2,7.9,
2025-09-30 13:29:41,1759238981008044051,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,55.0,231.2,7.9,
2025-09-30 13:29:41,1759238981108128271,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,53.5,231.1,7.9,
2025-09-30 13:29:41,1759238981208203435,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.5,231.2,7.9,
2025-09-30 13:29:41,1759238981308282340,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,54.5,232.1,7.9,
2025-09-30 13:29:41,1759238981408371060,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.5,232.1,7.9,
2025-09-30 13:29:41,1759238981508448483,cs-mlkem1024-aesgcm-falcon512,301432,17.9,1800.0,55.0,232.1,7.9,
2025-09-30 13:29:41,1759238981608523907,cs-mlkem1024-aesgcm-falcon512,301432,11.1,1800.0,54.5,232.3,7.9,
2025-09-30 13:29:41,1759238981708641831,cs-mlkem1024-aesgcm-falcon512,301432,21.4,1800.0,54.5,232.3,7.9,
2025-09-30 13:29:41,1759238981808723458,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,54.5,232.6,8.0,
2025-09-30 13:29:41,1759238981908804567,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,54.5,231.6,7.9,
2025-09-30 13:29:42,1759238982008886101,cs-mlkem1024-aesgcm-falcon512,301432,8.1,1800.0,54.0,231.7,7.9,
2025-09-30 13:29:42,1759238982108972802,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.5,231.7,7.9,
2025-09-30 13:29:42,1759238982209051133,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,54.5,231.6,7.9,
2025-09-30 13:29:42,1759238982309279039,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,55.0,231.5,7.9,
2025-09-30 13:29:42,1759238982409363721,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,55.0,232.2,7.9,
2025-09-30 13:29:42,1759238982509449552,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,55.5,232.3,7.9,
2025-09-30 13:29:42,1759238982609530679,cs-mlkem1024-aesgcm-falcon512,301432,16.2,1800.0,55.5,232.3,7.9,
2025-09-30 13:29:42,1759238982709608547,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.5,232.3,7.9,
2025-09-30 13:29:42,1759238982809690563,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.5,232.3,7.9,
2025-09-30 13:29:42,1759238982909784709,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,54.5,232.5,8.0,
2025-09-30 13:29:43,1759238983009870299,cs-mlkem1024-aesgcm-falcon512,301432,37.8,1800.0,55.0,232.6,8.0,
2025-09-30 13:29:43,1759238983110606613,cs-mlkem1024-aesgcm-falcon512,301432,5.6,1800.0,54.5,232.1,7.9,
2025-09-30 13:29:43,1759238983210689870,cs-mlkem1024-aesgcm-falcon512,301432,19.0,1800.0,56.0,232.0,7.9,
2025-09-30 13:29:43,1759238983310766849,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,55.0,232.5,8.0,
2025-09-30 13:29:43,1759238983410842994,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,54.0,232.5,8.0,
2025-09-30 13:29:43,1759238983510921103,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,55.5,232.7,8.0,
2025-09-30 13:29:43,1759238983611005693,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,231.7,7.9,
2025-09-30 13:29:43,1759238983711081727,cs-mlkem1024-aesgcm-falcon512,301432,17.1,1800.0,55.0,231.6,7.9,
2025-09-30 13:29:43,1759238983811158429,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,56.0,231.6,7.9,
2025-09-30 13:29:43,1759238983911235778,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.5,231.7,7.9,
2025-09-30 13:29:44,1759238984011313350,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,55.0,231.7,7.9,
2025-09-30 13:29:44,1759238984111390421,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.0,231.7,7.9,
2025-09-30 13:29:44,1759238984211465585,cs-mlkem1024-aesgcm-falcon512,301432,19.0,1800.0,54.5,231.6,7.9,
2025-09-30 13:29:44,1759238984311549564,cs-mlkem1024-aesgcm-falcon512,301432,8.1,1800.0,54.5,231.6,7.9,
2025-09-30 13:29:44,1759238984411629006,cs-mlkem1024-aesgcm-falcon512,301432,19.0,1800.0,55.5,231.7,7.9,
2025-09-30 13:29:44,1759238984511710577,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,55.0,231.6,7.9,
2025-09-30 13:29:44,1759238984611794297,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,54.5,231.5,7.9,
2025-09-30 13:29:44,1759238984711871442,cs-mlkem1024-aesgcm-falcon512,301432,16.7,1800.0,54.0,231.5,7.9,
2025-09-30 13:29:44,1759238984811951032,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,231.4,7.9,
2025-09-30 13:29:44,1759238984912028289,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,55.5,231.4,7.9,
2025-09-30 13:29:45,1759238985012107453,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,54.5,231.8,7.9,
2025-09-30 13:29:45,1759238985112188284,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,55.0,231.8,7.9,
2025-09-30 13:29:45,1759238985212278540,cs-mlkem1024-aesgcm-falcon512,301432,21.6,1800.0,54.5,232.3,7.9,
2025-09-30 13:29:45,1759238985312381205,cs-mlkem1024-aesgcm-falcon512,301432,31.7,1800.0,56.0,232.0,7.9,
2025-09-30 13:29:45,1759238985412461794,cs-mlkem1024-aesgcm-falcon512,301432,8.1,1800.0,55.0,231.9,7.9,
2025-09-30 13:29:45,1759238985512542921,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,54.0,231.8,7.9,
2025-09-30 13:29:45,1759238985612615493,cs-mlkem1024-aesgcm-falcon512,301432,13.5,1800.0,54.0,231.7,7.9,
2025-09-30 13:29:45,1759238985712703138,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,55.0,231.9,7.9,
2025-09-30 13:29:45,1759238985812782673,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.5,231.8,7.9,
2025-09-30 13:29:45,1759238985912869448,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,54.0,231.8,7.9,
2025-09-30 13:29:46,1759238986012948260,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,55.0,231.9,7.9,
2025-09-30 13:29:46,1759238986113026091,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,231.8,7.9,
2025-09-30 13:29:46,1759238986213112569,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,55.0,231.8,7.9,
2025-09-30 13:29:46,1759238986313195696,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,55.0,231.8,7.9,
2025-09-30 13:29:46,1759238986413275268,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,54.5,231.7,7.9,
2025-09-30 13:29:46,1759238986513378802,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,54.5,231.7,7.9,
2025-09-30 13:29:46,1759238986613475762,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,55.5,231.8,7.9,
2025-09-30 13:29:46,1759238986713551834,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,231.7,7.9,
2025-09-30 13:29:46,1759238986813632386,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,55.0,232.1,7.9,
2025-09-30 13:29:46,1759238986913720328,cs-mlkem1024-aesgcm-falcon512,301432,18.9,1800.0,54.5,232.1,7.9,
2025-09-30 13:29:47,1759238987013809270,cs-mlkem1024-aesgcm-falcon512,301432,23.1,1800.0,55.0,232.2,7.9,
2025-09-30 13:29:47,1759238987113894286,cs-mlkem1024-aesgcm-falcon512,301432,31.6,1800.0,55.0,232.1,7.9,
2025-09-30 13:29:47,1759238987213980690,cs-mlkem1024-aesgcm-falcon512,301432,41.7,1800.0,55.0,234.1,8.0,
2025-09-30 13:29:47,1759238987314077817,cs-mlkem1024-aesgcm-falcon512,301432,69.2,1800.0,56.0,234.7,8.0,
2025-09-30 13:29:47,1759238987414165481,cs-mlkem1024-aesgcm-falcon512,301432,66.7,1800.0,56.0,235.2,8.0,
2025-09-30 13:29:47,1759238987514632423,cs-mlkem1024-aesgcm-falcon512,301432,69.4,1800.0,55.5,234.7,8.0,
2025-09-30 13:29:47,1759238987614711476,cs-mlkem1024-aesgcm-falcon512,301432,38.5,1800.0,56.0,234.7,8.0,
2025-09-30 13:29:47,1759238987714791510,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,56.0,234.7,8.0,
2025-09-30 13:29:47,1759238987814866156,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,55.0,234.7,8.0,
2025-09-30 13:29:47,1759238987914944653,cs-mlkem1024-aesgcm-falcon512,301432,13.9,1800.0,55.0,233.8,8.0,
2025-09-30 13:29:48,1759238988015021391,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,56.0,233.8,8.0,
2025-09-30 13:29:48,1759238988115098592,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,56.0,233.7,8.0,
2025-09-30 13:29:48,1759238988215177422,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,56.4,233.7,8.0,
2025-09-30 13:29:48,1759238988315254567,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,233.9,8.0,
2025-09-30 13:29:48,1759238988415330268,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,56.0,233.8,8.0,
2025-09-30 13:29:48,1759238988515408413,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,54.5,233.8,8.0,
2025-09-30 13:29:48,1759238988615487299,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,233.5,8.0,
2025-09-30 13:29:48,1759238988715568797,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,55.5,233.5,8.0,
2025-09-30 13:29:48,1759238988815642590,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,55.5,233.4,8.0,
2025-09-30 13:29:48,1759238988915724069,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,55.0,233.6,8.0,
2025-09-30 13:29:49,1759238989015810584,cs-mlkem1024-aesgcm-falcon512,301432,8.1,1800.0,54.5,233.6,8.0,
2025-09-30 13:29:49,1759238989115895322,cs-mlkem1024-aesgcm-falcon512,301432,17.1,1800.0,55.5,233.5,8.0,
2025-09-30 13:29:49,1759238989215975301,cs-mlkem1024-aesgcm-falcon512,301432,8.1,1800.0,55.5,233.4,8.0,
2025-09-30 13:29:49,1759238989316056001,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,56.0,234.3,8.0,
2025-09-30 13:29:49,1759238989416134980,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,56.0,234.4,8.0,
2025-09-30 13:29:49,1759238989516251440,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,56.0,234.4,8.0,
2025-09-30 13:29:49,1759238989616329974,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,55.5,234.4,8.0,
2025-09-30 13:29:49,1759238989716430619,cs-mlkem1024-aesgcm-falcon512,301432,26.3,1800.0,55.0,235.1,8.0,
2025-09-30 13:29:49,1759238989816529505,cs-mlkem1024-aesgcm-falcon512,301432,18.9,1800.0,55.5,234.8,8.0,
2025-09-30 13:29:49,1759238989916616428,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,55.5,235.0,8.0,
2025-09-30 13:29:50,1759238990016694777,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,55.0,233.4,8.0,
2025-09-30 13:29:50,1759238990116773737,cs-mlkem1024-aesgcm-falcon512,301432,8.1,1800.0,54.5,233.3,8.0,
2025-09-30 13:29:50,1759238990216849290,cs-mlkem1024-aesgcm-falcon512,301432,8.3,1800.0,55.5,233.3,8.0,
2025-09-30 13:29:50,1759238990316928527,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,55.5,233.3,8.0,
2025-09-30 13:29:50,1759238990417008006,cs-mlkem1024-aesgcm-falcon512,301432,10.3,1800.0,56.4,233.2,8.0,
2025-09-30 13:29:50,1759238990517099373,cs-mlkem1024-aesgcm-falcon512,301432,5.6,1800.0,54.5,233.1,8.0,
2025-09-30 13:29:50,1759238990617272926,cs-mlkem1024-aesgcm-falcon512,301432,37.5,1800.0,56.0,234.0,8.0,
2025-09-30 13:29:50,1759238990717412812,cs-mlkem1024-aesgcm-falcon512,301432,35.9,1800.0,55.0,235.5,8.0,
2025-09-30 13:29:50,1759238990817491457,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,55.5,235.5,8.0,
2025-09-30 13:29:50,1759238990917570973,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,55.0,234.5,8.0,
2025-09-30 13:29:51,1759238991017649988,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,55.5,234.7,8.0,
2025-09-30 13:29:51,1759238991117727985,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,55.5,234.9,8.0,
2025-09-30 13:29:51,1759238991217807797,cs-mlkem1024-aesgcm-falcon512,301432,20.0,1800.0,56.4,234.9,8.0,
2025-09-30 13:29:51,1759238991317891571,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,55.5,234.9,8.0,
2025-09-30 13:29:51,1759238991417971735,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,55.5,234.9,8.0,
2025-09-30 13:29:51,1759238991518053084,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,55.0,234.6,8.0,
2025-09-30 13:29:51,1759238991618131803,cs-mlkem1024-aesgcm-falcon512,301432,15.8,1800.0,55.5,234.6,8.0,
2025-09-30 13:29:51,1759238991718215244,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,56.0,234.8,8.0,
2025-09-30 13:29:51,1759238991818297186,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.5,235.3,8.0,
2025-09-30 13:29:51,1759238991918380312,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,235.6,8.0,
2025-09-30 13:29:52,1759238992018558402,cs-mlkem1024-aesgcm-falcon512,301432,35.0,1800.0,55.0,234.9,8.0,
2025-09-30 13:29:52,1759238992118644343,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,55.5,234.9,8.0,
2025-09-30 13:29:52,1759238992218726247,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,55.0,234.9,8.0,
2025-09-30 13:29:52,1759238992318810059,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,55.0,234.9,8.0,
2025-09-30 13:29:52,1759238992418888130,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,55.5,234.9,8.0,
2025-09-30 13:29:52,1759238992518969720,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,54.5,235.1,8.0,
2025-09-30 13:29:52,1759238992619050457,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,55.5,233.5,8.0,
2025-09-30 13:29:52,1759238992719131139,cs-mlkem1024-aesgcm-falcon512,301432,17.1,1800.0,56.0,233.5,8.0,
2025-09-30 13:29:52,1759238992819217321,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,55.5,234.0,8.0,
2025-09-30 13:29:52,1759238992919302559,cs-mlkem1024-aesgcm-falcon512,301432,19.5,1800.0,55.0,234.1,8.0,
2025-09-30 13:29:53,1759238993019388333,cs-mlkem1024-aesgcm-falcon512,301432,8.3,1800.0,56.0,234.1,8.0,
2025-09-30 13:29:53,1759238993119466256,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,54.5,234.1,8.0,
2025-09-30 13:29:53,1759238993219545679,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,56.0,234.1,8.0,
2025-09-30 13:29:53,1759238993319634935,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,234.0,8.0,
2025-09-30 13:29:53,1759238993419712191,cs-mlkem1024-aesgcm-falcon512,301432,12.8,1800.0,54.5,234.0,8.0,
2025-09-30 13:29:53,1759238993519793484,cs-mlkem1024-aesgcm-falcon512,301432,15.4,1800.0,56.0,234.0,8.0,
2025-09-30 13:29:53,1759238993620045518,cs-mlkem1024-aesgcm-falcon512,301432,17.9,1800.0,56.9,233.7,8.0,
2025-09-30 13:29:53,1759238993720126182,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,55.0,233.8,8.0,
2025-09-30 13:29:53,1759238993820211530,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,56.0,233.8,8.0,
2025-09-30 13:29:53,1759238993920290101,cs-mlkem1024-aesgcm-falcon512,301432,13.2,1800.0,56.0,233.8,8.0,
2025-09-30 13:29:54,1759238994020368172,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,56.0,234.0,8.0,
2025-09-30 13:29:54,1759238994120447354,cs-mlkem1024-aesgcm-falcon512,301432,21.4,1800.0,55.0,232.5,8.0,
2025-09-30 13:29:54,1759238994220539202,cs-mlkem1024-aesgcm-falcon512,301432,28.2,1800.0,56.0,233.0,8.0,
2025-09-30 13:29:54,1759238994320641792,cs-mlkem1024-aesgcm-falcon512,301432,21.1,1800.0,56.0,233.1,8.0,
2025-09-30 13:29:54,1759238994420717955,cs-mlkem1024-aesgcm-falcon512,301432,10.5,1800.0,55.0,233.2,8.0,
2025-09-30 13:29:54,1759238994520828193,cs-mlkem1024-aesgcm-falcon512,301432,17.5,1800.0,55.5,233.2,8.0,
2025-09-30 13:29:54,1759238994620909541,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,55.0,233.5,8.0,
2025-09-30 13:29:54,1759238994720986686,cs-mlkem1024-aesgcm-falcon512,301432,17.9,1800.0,55.5,233.0,8.0,
2025-09-30 13:29:54,1759238994821063164,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,54.5,232.9,8.0,
2025-09-30 13:29:54,1759238994921142568,cs-mlkem1024-aesgcm-falcon512,301432,10.8,1800.0,56.0,232.9,8.0,
2025-09-30 13:29:55,1759238995021220824,cs-mlkem1024-aesgcm-falcon512,301432,15.0,1800.0,55.0,233.1,8.0,
