timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 14:08:55,1759241335299061222,cs-mlkem1024-aesgcm-mldsa44,324391,2.4,1800.0,54.5,231.0,7.9,
2025-09-30 14:08:55,1759241335399138296,cs-mlkem1024-aesgcm-mldsa44,324391,0.0,1800.0,55.5,231.0,7.9,
2025-09-30 14:08:55,1759241335499221054,cs-mlkem1024-aesgcm-mldsa44,324391,4.9,1800.0,55.5,231.0,7.9,
2025-09-30 14:08:55,1759241335599300739,cs-mlkem1024-aesgcm-mldsa44,324391,0.0,1800.0,55.0,231.0,7.9,
2025-09-30 14:08:55,1759241335699560294,cs-mlkem1024-aesgcm-mldsa65,324391,20.0,1800.0,55.0,232.5,7.9,
2025-09-30 14:08:55,1759241335799695016,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,55.5,232.8,8.0,
2025-09-30 14:08:55,1759241335899779719,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,55.5,233.0,8.0,
2025-09-30 14:08:55,1759241335999864292,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,55.5,233.0,8.0,
2025-09-30 14:08:56,1759241336099957959,cs-mlkem1024-aesgcm-mldsa65,324391,5.6,1800.0,55.5,233.0,8.0,
2025-09-30 14:08:56,1759241336200051014,cs-mlkem1024-aesgcm-mldsa65,324391,21.1,1800.0,55.0,234.3,8.0,
2025-09-30 14:08:56,1759241336300138921,cs-mlkem1024-aesgcm-mldsa65,324391,32.5,1800.0,56.0,234.6,8.0,
2025-09-30 14:08:56,1759241336400228754,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,55.5,233.5,8.0,
2025-09-30 14:08:56,1759241336500310494,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,55.0,233.2,8.0,
2025-09-30 14:08:56,1759241336600391587,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.0,233.0,8.0,
2025-09-30 14:08:56,1759241336700476086,cs-mlkem1024-aesgcm-mldsa65,324391,22.5,1800.0,55.0,233.6,8.0,
2025-09-30 14:08:56,1759241336800561716,cs-mlkem1024-aesgcm-mldsa65,324391,2.8,1800.0,55.0,233.7,8.0,
2025-09-30 14:08:56,1759241336900642456,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.0,233.7,8.0,
2025-09-30 14:08:57,1759241337000721123,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,55.5,233.7,8.0,
2025-09-30 14:08:57,1759241337100811863,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.0,233.7,8.0,
2025-09-30 14:08:57,1759241337200892956,cs-mlkem1024-aesgcm-mldsa65,324391,11.9,1800.0,55.0,233.7,8.0,
2025-09-30 14:08:57,1759241337300980270,cs-mlkem1024-aesgcm-mldsa65,324391,5.3,1800.0,55.0,233.9,8.0,
2025-09-30 14:08:57,1759241337401063826,cs-mlkem1024-aesgcm-mldsa65,324391,8.3,1800.0,55.5,233.9,8.0,
2025-09-30 14:08:57,1759241337501153474,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,56.4,233.9,8.0,
2025-09-30 14:08:57,1759241337601247529,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,55.0,233.9,8.0,
2025-09-30 14:08:57,1759241337701340159,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.0,233.1,8.0,
2025-09-30 14:08:57,1759241337801421659,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,57.4,232.8,8.0,
2025-09-30 14:08:57,1759241337901499973,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,55.0,232.8,8.0,
2025-09-30 14:08:58,1759241338001581584,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.4,232.8,8.0,
2025-09-30 14:08:58,1759241338101660010,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.0,232.8,8.0,
2025-09-30 14:08:58,1759241338201737881,cs-mlkem1024-aesgcm-mldsa65,324391,14.6,1800.0,55.5,232.9,8.0,
2025-09-30 14:08:58,1759241338301816622,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,55.5,232.9,8.0,
2025-09-30 14:08:58,1759241338401894529,cs-mlkem1024-aesgcm-mldsa65,324391,5.4,1800.0,56.4,232.9,8.0,
2025-09-30 14:08:58,1759241338501975048,cs-mlkem1024-aesgcm-mldsa65,324391,35.0,1800.0,56.0,232.7,8.0,
2025-09-30 14:08:58,1759241338602050122,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,55.5,232.9,8.0,
2025-09-30 14:08:58,1759241338702753825,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,56.4,232.5,7.9,
2025-09-30 14:08:58,1759241338802837677,cs-mlkem1024-aesgcm-mldsa65,324391,5.6,1800.0,55.0,232.5,7.9,
2025-09-30 14:08:58,1759241338902916048,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.4,232.1,7.9,
2025-09-30 14:08:59,1759241339003001455,cs-mlkem1024-aesgcm-mldsa65,324391,13.5,1800.0,55.0,232.6,8.0,
2025-09-30 14:08:59,1759241339103077918,cs-mlkem1024-aesgcm-mldsa65,324391,17.1,1800.0,56.4,232.8,8.0,
2025-09-30 14:08:59,1759241339203154289,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,55.5,232.8,8.0,
2025-09-30 14:08:59,1759241339303232123,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,55.5,232.8,8.0,
2025-09-30 14:08:59,1759241339403311419,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,55.5,232.8,8.0,
2025-09-30 14:08:59,1759241339503387883,cs-mlkem1024-aesgcm-mldsa65,324391,12.5,1800.0,56.0,232.8,8.0,
2025-09-30 14:08:59,1759241339603464901,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,56.0,231.7,7.9,
2025-09-30 14:08:59,1759241339703541642,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,56.0,232.5,7.9,
2025-09-30 14:08:59,1759241339803618865,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,55.0,232.6,8.0,
2025-09-30 14:08:59,1759241339903694662,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.4,232.6,8.0,
2025-09-30 14:09:00,1759241340003775088,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.4,232.6,8.0,
2025-09-30 14:09:00,1759241340103852422,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,56.0,232.6,8.0,
2025-09-30 14:09:00,1759241340203929385,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,55.5,232.6,8.0,
2025-09-30 14:09:00,1759241340304007663,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.9,231.6,7.9,
2025-09-30 14:09:00,1759241340404083108,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,56.0,231.7,7.9,
2025-09-30 14:09:00,1759241340504168590,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.4,231.4,7.9,
2025-09-30 14:09:00,1759241340604252220,cs-mlkem1024-aesgcm-mldsa65,324391,17.5,1800.0,56.0,231.3,7.9,
2025-09-30 14:09:00,1759241340704507480,cs-mlkem1024-aesgcm-mldsa65,324391,21.1,1800.0,56.0,232.9,8.0,
2025-09-30 14:09:00,1759241340804589832,cs-mlkem1024-aesgcm-mldsa65,324391,21.6,1800.0,56.0,233.2,8.0,
2025-09-30 14:09:00,1759241340904666425,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.0,233.2,8.0,
2025-09-30 14:09:01,1759241341004747315,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.9,233.4,8.0,
2025-09-30 14:09:01,1759241341104830001,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.0,233.4,8.0,
2025-09-30 14:09:01,1759241341204911483,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.9,233.4,8.0,
2025-09-30 14:09:01,1759241341304986910,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.4,233.4,8.0,
2025-09-30 14:09:01,1759241341405066003,cs-mlkem1024-aesgcm-mldsa65,324391,17.5,1800.0,56.0,233.4,8.0,
2025-09-30 14:09:01,1759241341505146355,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,57.4,233.4,8.0,
2025-09-30 14:09:01,1759241341605236875,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.4,232.9,8.0,
2025-09-30 14:09:01,1759241341705314560,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,56.0,232.9,8.0,
2025-09-30 14:09:01,1759241341805395302,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,56.0,232.8,8.0,
2025-09-30 14:09:01,1759241341905473451,cs-mlkem1024-aesgcm-mldsa65,324391,8.3,1800.0,56.4,233.0,8.0,
2025-09-30 14:09:02,1759241342005548989,cs-mlkem1024-aesgcm-mldsa65,324391,7.9,1800.0,56.9,233.0,8.0,
2025-09-30 14:09:02,1759241342105627508,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,55.0,232.9,8.0,
2025-09-30 14:09:02,1759241342205702657,cs-mlkem1024-aesgcm-mldsa65,324391,8.3,1800.0,56.0,232.9,8.0,
2025-09-30 14:09:02,1759241342305785973,cs-mlkem1024-aesgcm-mldsa65,324391,20.5,1800.0,56.4,233.6,8.0,
2025-09-30 14:09:02,1759241342405870585,cs-mlkem1024-aesgcm-mldsa65,324391,22.5,1800.0,55.5,233.8,8.0,
2025-09-30 14:09:02,1759241342505970641,cs-mlkem1024-aesgcm-mldsa65,324391,30.0,1800.0,56.0,233.8,8.0,
2025-09-30 14:09:02,1759241342606059235,cs-mlkem1024-aesgcm-mldsa65,324391,26.3,1800.0,56.9,233.2,8.0,
2025-09-30 14:09:02,1759241342706152384,cs-mlkem1024-aesgcm-mldsa65,324391,35.9,1800.0,55.5,233.2,8.0,
2025-09-30 14:09:02,1759241342806239422,cs-mlkem1024-aesgcm-mldsa65,324391,21.6,1800.0,55.5,233.1,8.0,
2025-09-30 14:09:02,1759241342906407478,cs-mlkem1024-aesgcm-mldsa65,324391,15.8,1800.0,56.4,233.6,8.0,
2025-09-30 14:09:03,1759241343006482794,cs-mlkem1024-aesgcm-mldsa65,324391,34.2,1800.0,56.4,234.1,8.0,
2025-09-30 14:09:03,1759241343106565221,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,56.9,234.1,8.0,
2025-09-30 14:09:03,1759241343206650203,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,56.4,234.1,8.0,
2025-09-30 14:09:03,1759241343306736630,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,57.4,233.0,8.0,
2025-09-30 14:09:03,1759241343406822650,cs-mlkem1024-aesgcm-mldsa65,324391,5.7,1800.0,56.0,232.7,8.0,
2025-09-30 14:09:03,1759241343507070355,cs-mlkem1024-aesgcm-mldsa65,324391,22.5,1800.0,56.9,233.0,8.0,
2025-09-30 14:09:03,1759241343607151096,cs-mlkem1024-aesgcm-mldsa65,324391,17.5,1800.0,56.4,233.2,8.0,
2025-09-30 14:09:03,1759241343707244838,cs-mlkem1024-aesgcm-mldsa65,324391,8.3,1800.0,57.9,233.4,8.0,
2025-09-30 14:09:03,1759241343807329747,cs-mlkem1024-aesgcm-mldsa65,324391,17.1,1800.0,56.4,233.9,8.0,
2025-09-30 14:09:03,1759241343907408451,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.4,233.9,8.0,
2025-09-30 14:09:04,1759241344007498267,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.0,233.9,8.0,
2025-09-30 14:09:04,1759241344107576843,cs-mlkem1024-aesgcm-mldsa65,324391,10.3,1800.0,56.9,234.1,8.0,
2025-09-30 14:09:04,1759241344207659622,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,56.9,233.3,8.0,
2025-09-30 14:09:04,1759241344307735975,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.9,233.3,8.0,
2025-09-30 14:09:04,1759241344407814347,cs-mlkem1024-aesgcm-mldsa65,324391,5.4,1800.0,56.0,233.3,8.0,
2025-09-30 14:09:04,1759241344507895811,cs-mlkem1024-aesgcm-mldsa65,324391,17.1,1800.0,56.4,233.4,8.0,
2025-09-30 14:09:04,1759241344607974423,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,55.5,233.6,8.0,
2025-09-30 14:09:04,1759241344708052980,cs-mlkem1024-aesgcm-mldsa65,324391,7.9,1800.0,56.9,233.6,8.0,
2025-09-30 14:09:04,1759241344808132981,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,57.4,232.3,7.9,
2025-09-30 14:09:04,1759241344908213446,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.4,232.5,7.9,
2025-09-30 14:09:05,1759241345008292058,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.0,232.4,7.9,
2025-09-30 14:09:05,1759241345108373041,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,56.9,233.1,8.0,
2025-09-30 14:09:05,1759241345209392653,cs-mlkem1024-aesgcm-mldsa65,324391,27.0,1800.0,57.4,233.9,8.0,
2025-09-30 14:09:05,1759241345309469210,cs-mlkem1024-aesgcm-mldsa65,324391,25.6,1800.0,56.4,233.5,8.0,
2025-09-30 14:09:05,1759241345409549433,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.4,233.5,8.0,
2025-09-30 14:09:05,1759241345509627305,cs-mlkem1024-aesgcm-mldsa65,324391,17.5,1800.0,56.0,233.5,8.0,
2025-09-30 14:09:05,1759241345609709807,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.4,233.5,8.0,
2025-09-30 14:09:05,1759241345709790012,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.4,233.5,8.0,
2025-09-30 14:09:05,1759241345809865291,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.0,232.4,7.9,
2025-09-30 14:09:05,1759241345909939015,cs-mlkem1024-aesgcm-mldsa65,324391,20.9,1800.0,56.4,232.4,7.9,
2025-09-30 14:09:06,1759241346010044757,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,55.5,232.4,7.9,
2025-09-30 14:09:06,1759241346110122944,cs-mlkem1024-aesgcm-mldsa65,324391,17.1,1800.0,56.9,232.5,8.0,
2025-09-30 14:09:06,1759241346210202483,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.4,232.5,7.9,
2025-09-30 14:09:06,1759241346310280781,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,56.4,232.5,7.9,
2025-09-30 14:09:06,1759241346410360616,cs-mlkem1024-aesgcm-mldsa65,324391,10.3,1800.0,56.9,232.4,7.9,
2025-09-30 14:09:06,1759241346510438192,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,57.4,232.4,7.9,
2025-09-30 14:09:06,1759241346610515416,cs-mlkem1024-aesgcm-mldsa65,324391,17.1,1800.0,56.4,232.3,7.9,
2025-09-30 14:09:06,1759241346710591788,cs-mlkem1024-aesgcm-mldsa65,324391,22.0,1800.0,56.0,232.3,7.9,
2025-09-30 14:09:06,1759241346810671641,cs-mlkem1024-aesgcm-mldsa65,324391,22.0,1800.0,57.4,232.5,7.9,
2025-09-30 14:09:06,1759241346910753995,cs-mlkem1024-aesgcm-mldsa65,324391,12.5,1800.0,56.0,232.4,7.9,
2025-09-30 14:09:07,1759241347010831608,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.0,232.3,7.9,
2025-09-30 14:09:07,1759241347110906239,cs-mlkem1024-aesgcm-mldsa65,324391,19.5,1800.0,56.9,232.3,7.9,
2025-09-30 14:09:07,1759241347210985037,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,57.4,232.5,7.9,
2025-09-30 14:09:07,1759241347311060817,cs-mlkem1024-aesgcm-mldsa65,324391,14.6,1800.0,56.4,232.4,7.9,
2025-09-30 14:09:07,1759241347411138745,cs-mlkem1024-aesgcm-mldsa65,324391,19.5,1800.0,56.4,232.3,7.9,
2025-09-30 14:09:07,1759241347511213284,cs-mlkem1024-aesgcm-mldsa65,324391,28.6,1800.0,56.9,233.0,8.0,
2025-09-30 14:09:07,1759241347611289471,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.4,233.0,8.0,
2025-09-30 14:09:07,1759241347711365584,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,56.9,233.0,8.0,
2025-09-30 14:09:07,1759241347811617141,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,55.5,233.0,8.0,
2025-09-30 14:09:07,1759241347911699458,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.4,233.0,8.0,
2025-09-30 14:09:08,1759241348011785626,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,57.4,233.0,8.0,
2025-09-30 14:09:08,1759241348111870628,cs-mlkem1024-aesgcm-mldsa65,324391,7.9,1800.0,56.4,232.4,7.9,
2025-09-30 14:09:08,1759241348211953668,cs-mlkem1024-aesgcm-mldsa65,324391,2.9,1800.0,56.9,232.6,8.0,
2025-09-30 14:09:08,1759241348312037503,cs-mlkem1024-aesgcm-mldsa65,324391,7.7,1800.0,56.9,232.5,8.0,
2025-09-30 14:09:08,1759241348412123598,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.9,232.5,7.9,
2025-09-30 14:09:08,1759241348512207692,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.0,232.4,7.9,
2025-09-30 14:09:08,1759241348612284750,cs-mlkem1024-aesgcm-mldsa65,324391,5.4,1800.0,56.9,232.3,7.9,
2025-09-30 14:09:08,1759241348712365345,cs-mlkem1024-aesgcm-mldsa65,324391,5.4,1800.0,56.9,232.3,7.9,
2025-09-30 14:09:08,1759241348812443106,cs-mlkem1024-aesgcm-mldsa65,324391,19.0,1800.0,56.4,232.2,7.9,
2025-09-30 14:09:08,1759241348912519090,cs-mlkem1024-aesgcm-mldsa65,324391,2.8,1800.0,56.4,232.4,7.9,
2025-09-30 14:09:09,1759241349012601573,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,56.0,232.3,7.9,
2025-09-30 14:09:09,1759241349112682464,cs-mlkem1024-aesgcm-mldsa65,324391,10.3,1800.0,56.0,232.2,7.9,
2025-09-30 14:09:09,1759241349212759467,cs-mlkem1024-aesgcm-mldsa65,324391,12.5,1800.0,56.9,232.2,7.9,
2025-09-30 14:09:09,1759241349313021635,cs-mlkem1024-aesgcm-mldsa65,324391,10.3,1800.0,56.9,232.3,7.9,
2025-09-30 14:09:09,1759241349413197230,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.0,232.5,8.0,
2025-09-30 14:09:09,1759241349513285177,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,57.4,232.2,7.9,
2025-09-30 14:09:09,1759241349613367661,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.0,232.2,7.9,
2025-09-30 14:09:09,1759241349713613866,cs-mlkem1024-aesgcm-mldsa65,324391,30.8,1800.0,56.9,233.2,8.0,
2025-09-30 14:09:09,1759241349813691591,cs-mlkem1024-aesgcm-mldsa65,324391,18.9,1800.0,57.4,233.2,8.0,
2025-09-30 14:09:09,1759241349913772038,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,56.9,233.2,8.0,
2025-09-30 14:09:10,1759241350013884744,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,55.5,233.4,8.0,
2025-09-30 14:09:10,1759241350113962691,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.4,233.7,8.0,
2025-09-30 14:09:10,1759241350214041582,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,55.5,232.3,7.9,
2025-09-30 14:09:10,1759241350314125121,cs-mlkem1024-aesgcm-mldsa65,324391,17.1,1800.0,56.9,232.3,7.9,
2025-09-30 14:09:10,1759241350414203939,cs-mlkem1024-aesgcm-mldsa65,324391,5.7,1800.0,56.0,232.2,7.9,
2025-09-30 14:09:10,1759241350514280256,cs-mlkem1024-aesgcm-mldsa65,324391,14.6,1800.0,56.9,232.4,7.9,
2025-09-30 14:09:10,1759241350614358110,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,55.5,232.3,7.9,
2025-09-30 14:09:10,1759241350714439261,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.9,232.2,7.9,
2025-09-30 14:09:10,1759241350814532986,cs-mlkem1024-aesgcm-mldsa65,324391,17.1,1800.0,56.4,232.2,7.9,
2025-09-30 14:09:10,1759241350914615192,cs-mlkem1024-aesgcm-mldsa65,324391,14.6,1800.0,56.0,232.4,7.9,
2025-09-30 14:09:11,1759241351014699028,cs-mlkem1024-aesgcm-mldsa65,324391,12.5,1800.0,56.4,232.3,7.9,
2025-09-30 14:09:11,1759241351114782493,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,57.4,232.3,7.9,
2025-09-30 14:09:11,1759241351214860181,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,56.4,232.2,7.9,
2025-09-30 14:09:11,1759241351314937962,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.4,232.9,8.0,
2025-09-30 14:09:11,1759241351415015909,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,55.5,233.0,8.0,
2025-09-30 14:09:11,1759241351515093393,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.9,233.0,8.0,
2025-09-30 14:09:11,1759241351615170599,cs-mlkem1024-aesgcm-mldsa65,324391,10.0,1800.0,56.4,233.0,8.0,
2025-09-30 14:09:11,1759241351715246639,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.4,233.2,8.0,
2025-09-30 14:09:11,1759241351815333419,cs-mlkem1024-aesgcm-mldsa65,324391,17.5,1800.0,56.4,233.2,8.0,
2025-09-30 14:09:11,1759241351915428700,cs-mlkem1024-aesgcm-mldsa65,324391,13.5,1800.0,56.4,233.2,8.0,
2025-09-30 14:09:12,1759241352015513980,cs-mlkem1024-aesgcm-mldsa65,324391,28.6,1800.0,56.0,234.6,8.0,
2025-09-30 14:09:12,1759241352115591335,cs-mlkem1024-aesgcm-mldsa65,324391,15.4,1800.0,56.4,234.6,8.0,
2025-09-30 14:09:12,1759241352215670375,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,56.0,234.6,8.0,
2025-09-30 14:09:12,1759241352315748452,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.4,234.6,8.0,
2025-09-30 14:09:12,1759241352415831862,cs-mlkem1024-aesgcm-mldsa65,324391,17.1,1800.0,56.9,234.6,8.0,
2025-09-30 14:09:12,1759241352515911828,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.4,234.8,8.0,
2025-09-30 14:09:12,1759241352615988572,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,56.9,234.8,8.0,
2025-09-30 14:09:12,1759241352716103593,cs-mlkem1024-aesgcm-mldsa65,324391,8.3,1800.0,56.4,233.2,8.0,
2025-09-30 14:09:12,1759241352816184318,cs-mlkem1024-aesgcm-mldsa65,324391,19.5,1800.0,56.0,233.4,8.0,
2025-09-30 14:09:12,1759241352916263654,cs-mlkem1024-aesgcm-mldsa65,324391,5.6,1800.0,56.9,233.4,8.0,
2025-09-30 14:09:13,1759241353016367546,cs-mlkem1024-aesgcm-mldsa65,324391,12.5,1800.0,56.4,233.3,8.0,
2025-09-30 14:09:13,1759241353116445345,cs-mlkem1024-aesgcm-mldsa65,324391,17.1,1800.0,55.5,233.2,8.0,
2025-09-30 14:09:13,1759241353216524645,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,57.4,233.2,8.0,
2025-09-30 14:09:13,1759241353316604852,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.0,233.4,8.0,
2025-09-30 14:09:13,1759241353416680781,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.4,233.3,8.0,
2025-09-30 14:09:13,1759241353516761358,cs-mlkem1024-aesgcm-mldsa65,324391,13.2,1800.0,56.9,233.2,8.0,
2025-09-30 14:09:13,1759241353616842009,cs-mlkem1024-aesgcm-mldsa65,324391,12.5,1800.0,56.4,233.4,8.0,
2025-09-30 14:09:13,1759241353716918401,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,57.4,233.6,8.0,
2025-09-30 14:09:13,1759241353817003163,cs-mlkem1024-aesgcm-mldsa65,324391,10.8,1800.0,56.4,234.1,8.0,
2025-09-30 14:09:13,1759241353917618795,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.9,234.1,8.0,
2025-09-30 14:09:14,1759241354017701428,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,57.4,234.1,8.0,
2025-09-30 14:09:14,1759241354117779191,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,56.0,233.0,8.0,
2025-09-30 14:09:14,1759241354217881157,cs-mlkem1024-aesgcm-mldsa65,324391,27.5,1800.0,56.9,233.7,8.0,
2025-09-30 14:09:14,1759241354317958197,cs-mlkem1024-aesgcm-mldsa65,324391,22.5,1800.0,56.4,234.3,8.0,
2025-09-30 14:09:14,1759241354418035960,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,57.4,233.1,8.0,
2025-09-30 14:09:14,1759241354518110592,cs-mlkem1024-aesgcm-mldsa65,324391,16.7,1800.0,56.4,233.0,8.0,
2025-09-30 14:09:14,1759241354618189966,cs-mlkem1024-aesgcm-mldsa65,324391,5.6,1800.0,56.4,233.0,8.0,
2025-09-30 14:09:14,1759241354718265877,cs-mlkem1024-aesgcm-mldsa65,324391,16.7,1800.0,56.0,233.1,8.0,
2025-09-30 14:09:14,1759241354818350843,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.0,233.0,8.0,
2025-09-30 14:09:14,1759241354918429013,cs-mlkem1024-aesgcm-mldsa65,324391,10.3,1800.0,56.9,233.1,8.0,
2025-09-30 14:09:15,1759241355018506442,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,55.5,233.0,8.0,
2025-09-30 14:09:15,1759241355118584186,cs-mlkem1024-aesgcm-mldsa65,324391,10.3,1800.0,56.0,233.1,8.0,
2025-09-30 14:09:15,1759241355218657931,cs-mlkem1024-aesgcm-mldsa65,324391,8.1,1800.0,56.0,233.0,8.0,
2025-09-30 14:09:15,1759241355318697786,cs-mlkem1024-aesgcm-mldsa65,324391,15.0,1800.0,56.4,233.1,8.0,
2025-09-30 14:09:15,1759241355418771215,cs-mlkem1024-aesgcm-mldsa65,324391,12.5,1800.0,56.4,233.1,8.0,
2025-09-30 14:09:15,1759241355518847904,cs-mlkem1024-aesgcm-mldsa65,324391,12.8,1800.0,56.0,233.0,8.0,
2025-09-30 14:09:15,1759241355618920018,cs-mlkem1024-aesgcm-mldsa65,324391,10.5,1800.0,57.4,233.1,8.0,
